name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
GATA#5920995,BE,23,,8.852941176470589,13.08695652173913,0.9265155642730015,52977,3018.118875922401,25544.91304347826,1261,121.14622946942033,82338.91304347826,23065.565217391304,262.17391304347825,13775.347826086956,10209.217391304348,575.7946475197881,8.043478260869565,0.6956521739130435,1.0869565217391304,6.478260869565218,57.04347826086956,0.05038398127691559
DonRon4Life#6369131,BE,10,,0.7575757575757576,2.5,0.7981481481481482,11270.9,896.6118642562906,41513,0,821.7547702968362,42376,6105.1,0,24602.1,7331.4,563.6146813215069,30,0,0.9,4.9,96.9,0.12472008936505027
Mixelz#6567154,BE,23,,6.136363636363637,11.73913043478261,0.8119271965078939,39738.13043478261,2388.3407652871133,38222.739130434784,370.60869565217394,748.6184368456848,107913.95652173914,22727.130434782608,151.34782608695653,22764.565217391304,13526.347826086956,833.533352901103,190.08695652173913,3.4782608695652173,2.1739130434782608,4.608695652173913,79.43478260869566,0.07239372784745267
WackoFuxx#7713707,BE,22,,6.7317073170731705,12.545454545454545,0.8710864728666586,38600.90909090909,2104.342589719326,42320.27272727273,24387.727272727272,1975.5016784602894,60852.22727272727,21296.136363636364,5516.090909090909,24675.545454545456,10081.636363636364,579.4543147570433,161.4090909090909,5.545454545454546,7.7272727272727275,1.9545454545454546,66.86363636363636,0.05896447081872705
Aphish#615244,CE,16,,4.138888888888889,9.3125,0.9513437950937951,53177.8125,2880.3236789452453,41114.9375,0,251.12780877473742,84936.75,29494.75,163.0625,28143.1875,10317.125,548.3929341585276,25.6875,0,0.625,1.625,97.125,0.07957342094932458
BigEggroll#6493418,CE,27,,3.8333333333333335,8.518518518518519,0.9018655018937825,23875.444444444445,1244.3511150387685,64105.37037037037,5422.555555555556,1312.0547897593729,48312.07407407407,19081.333333333332,1576.2962962962963,49279.7037037037,8714.592592592593,457.93267802358974,127.33333333333333,3.4444444444444446,0,27.22222222222222,86.85185185185185,0.07610191021126875
KameleonTDK#1060759,DW,27,,5.909090909090909,12.037037037037036,0.8816551755270952,44427.88888888889,2413.810924292147,31461.74074074074,1339.8148148148148,244.81270082504616,72792.62962962964,25757.25925925926,398.7037037037037,19280.777777777777,9486.185185185184,539.3076882453483,63.629629629629626,0,4.333333333333333,3.888888888888889,82.51851851851852,0.0710435642007446
RandeeNuman#5208828,DW,5,,4.4,8.8,0.9,37264.4,1917.0498464034347,25876,0,548.0589673973384,81967,15657,0,18294,8538.4,450.0537970052841,8.6,0,7.6,0.8,77,0.07054016562831321
Dcherrywood#6275191,DW,27,,6.296296296296297,12.592592592592593,0.9105542932809014,24100.14814814815,1316.8407522918526,61269.59259259259,10942.592592592593,1792.1952754799947,48506.74074074074,18656.666666666668,2144.259259259259,44680.555555555555,9880.592592592593,554.9060152821585,80.25925925925925,0.7407407407407407,5.814814814814815,27.185185185185187,79.70370370370371,0.06816751499688133
Daxx#6872088,DW,27,,5.923076923076923,8.555555555555555,0.6214822527991081,26823.11111111111,1494.5033597184474,42402.37037037037,1233.7407407407406,896.7478584693076,96781,15528.518518518518,337.18518518518516,22049.222222222223,15493.407407407407,889.399913792747,241.40740740740742,3.962962962962963,0.2222222222222222,10.777777777777779,63.888888888888886,0.052865703358195536
dthPUNISH3R#843114,DW,23,,7.722222222222222,12.08695652173913,0.8981422869866806,20750.695652173912,1088.964512275916,24183.347826086956,56655.913043478264,3225.5949526661493,25182.652173913044,11007.782608695652,9930.869565217392,14836.217391304348,6875.130434782609,380.03767570486525,89.34782608695652,5.304347826086956,23.434782608695652,5.304347826086956,62.91304347826087,0.049901614463932334
MrPotatoHead#9470096,DW,27,,11.6,12.88888888888889,0.9268295580090385,46675.40740740741,2617.1115313848472,18964.703703703704,3110.259259259259,233.1315028310699,66434.11111111111,20718.51851851852,1269.5555555555557,10421.25925925926,8954.555555555555,507.9216036158159,39.851851851851855,0.48148148148148145,0,2.111111111111111,49.22222222222222,0.039163277453003714
Ayla#6799508,DE,9,,3.9,8.666666666666666,0.8813795468400731,22892.666666666668,1667.9378011022106,17642.666666666668,0,0,49285.555555555555,13727.333333333334,0,10401.444444444445,8035,578.426009587531,382.55555555555554,5,0,0.4444444444444444,61.55555555555556,0.08468824771634915
Silver#11966,CW,19,,2.5098039215686274,6.7368421052631575,0.8277597402597403,48926.36842105263,2621.436473877596,25308.105263157893,0,167.26788215082385,86977.78947368421,23158.473684210527,0,15431.105263157895,9698.157894736842,519.7662885992094,190.21052631578948,0.2631578947368421,3.263157894736842,2.3157894736842106,110.3157894736842,0.09959000421846968
HowlinKnight#4509848,CW,22,,7.571428571428571,7.2272727272727275,0.8948079004329005,17422.363636363636,943.1427637892971,18332.68181818182,51830.181818181816,2836.251221283276,22766.545454545456,8587.363636363636,10737.045454545454,10530.136363636364,5883.318181818182,316.93546873922634,33.04545454545455,8.363636363636363,0,7.2727272727272725,40.68181818181818,0.036444153419257844
Kingleberry#6012783,CW,22,,3.018867924528302,7.2727272727272725,0.8896807359307359,44788.27272727273,2422.6135272162146,46032.954545454544,1644.1818181818182,768.6424532569022,92298.68181818182,24098.5,403.95454545454544,26120.68181818182,12590.954545454546,687.5614101420689,66.27272727272727,1.2272727272727273,0.36363636363636365,11,94.63636363636364,0.08813110762978738
Robear#800845,CW,22,,1.9605263157894737,6.7727272727272725,0.8226731601731601,17342.090909090908,938.2458673328034,66624.86363636363,279.54545454545456,842.4183725913573,33325.13636363636,13392.318181818182,11.181818181818182,51925.22727272727,7531.818181818182,410.9153435152814,83.5909090909091,0,1.7272727272727273,34.95454545454545,139.6818181818182,0.1266024802559882
PandaSupreme#8037957,CW,2,,11,5.5,0.85,19524,880.0182135336174,37851,45408,2998.868975144952,46687.5,6656,5881.5,18082,10800,442.8347773867681,134,26,0,21,32.5,0.020882695474077347
Boundryx#1350196,BW,25,,4,8.96,0.9293882253012689,44163.08,2384.14884751206,35461.28,0,320.30800037844347,71495.24,30515.12,0,23778.88,9487.48,513.3064072759012,138.92,3.76,6.52,3.6,89.64,0.08272106287120294
erikwithak#2134118,BW,25,,2.91044776119403,7.8,0.7636691086691088,35149.28,1924.7719277296574,43404.48,8278,928.9600794259677,70254.84,22245.76,1751.68,29227.32,11035.4,615.459575364551,87.68,1.36,0.36,5.56,108.48,0.09958365549498785
Collidous#7276140,BW,25,,3.1323529411764706,8.52,0.8573949408079844,49080.32,2682.9323293873786,35049.64,1742.44,713.2232835793277,91310.24,25301.32,601.16,22479.64,10273.6,558.6533546562798,44.4,2.2,8.92,6.48,108.4,0.09876865404529629
LittleWolf#7408524,BW,25,,3.982142857142857,8.92,0.9456112969156447,12240.04,669.8479710786288,24373.72,58881.08,3415.089546029306,19996.96,7788.08,10643.68,15518.76,5539.56,299.87003588445924,77.84,3.88,0.96,11.72,93.4,0.08751298320135756
Rohgoth#9906412,BW,25,,3,8.28,0.8895863991081383,23259.36,1269.047711328406,72161.76,595.6,1008.2717490007209,38376.88,18718.76,61.32,56836.88,8159.72,450.8167208698859,96.68,0,1.36,27.72,101.16,0.09283979573183884
Marmara#3571541,BE,18,,6.115384615384615,8.833333333333334,0.874768459572381,16233.666666666666,980.8973180447067,16129.5,45563.055555555555,2959.022908582192,15290,7759,7737.055555555556,10269.166666666666,4558.055555555556,282.97465684953215,49.888888888888886,9.222222222222221,3.888888888888889,10.38888888888889,59.94444444444444,0.052014857935107885
Kalaxy#4551278,BE,15,,4.696969696969697,10.333333333333334,0.9033304988662133,44815.53333333333,2523.5511047936843,34753.666666666664,5407.666666666667,449.4371031206486,76994.86666666667,25159.866666666665,1051.4666666666667,21280.6,9387.666666666666,523.9856185219354,798.5333333333333,9.2,0,5.533333333333333,82.6,0.07384742561018408
Shadowguard#488968,DE,15,,7.521739130434782,11.533333333333333,0.8069782821127444,32542.4,1775.3703691534358,56954.46666666667,0,1104.9127828609867,98502,18000.266666666666,0,31489.866666666665,14418.866666666667,820.1924042264812,91.33333333333333,4.133333333333334,2,7.2,53.2,0.04969162077587562
Sheeth#3460859,BE,18,,0.7941176470588235,3,0.7678030303030302,18551.222222222223,1283.4870736977305,59552.77777777778,291.1666666666667,1229.6521477788847,34317.77777777778,14879.111111111111,107.16666666666667,48135.833333333336,5948.333333333333,411.1932164121179,61.388888888888886,0,0,15.666666666666666,121.88888888888889,0.13668754268917332
MommyMilkies#4042338,BE,24,,3.6470588235294117,7.75,0.8857875920375918,17395.791666666668,978.3109479069208,24767.791666666668,54232.791666666664,3124.8586826345363,24247.708333333332,10218.125,13562.541666666666,16709.25,5187.125,293.6768877483909,548.6666666666666,4.458333333333333,4.333333333333333,7.458333333333333,85.29166666666667,0.07906324967720453
Rhox#4288568,BE,8,,0.9333333333333333,3.5,0.8795454545454545,38645,2555.6797455261776,30603.125,2935.5,590.9521984127762,69394,24229.625,314.125,23136.125,7065.375,464.5440428704271,18.875,0,6.25,0.125,114.75,0.12640574880057348
Jackopop#740574,BE,24,,2.329113924050633,7.666666666666667,0.8793671606171606,24854.375,1403.1910755935978,67308.45833333333,388.3333333333333,1080.2412921644989,43989.875,20224.125,422.4583333333333,55667.833333333336,8451.541666666666,486.8380659798185,126.16666666666667,0,1.6666666666666667,32.416666666666664,128.08333333333334,0.11906154419898074
Mosherr#7580149,BE,24,,3.314814814814815,7.458333333333333,0.8483361545861546,40731.375,2287.6742161902725,31602.458333333332,132.33333333333334,352.5836720146915,60353.458333333336,26088.291666666668,194.20833333333334,22407.041666666668,8373.166666666666,467.4726518828731,58.708333333333336,0,1.9583333333333333,3.1666666666666665,91.54166666666667,0.08283097116671591
RedRookLord#90338,BE,17,,5.318181818181818,6.882352941176471,0.7984978042253585,28537.58823529412,1654.1873263585578,34670,7260.64705882353,906.4005133257981,70950.41176470589,16183.529411764706,1628.5294117647059,21723.941176470587,11502.941176470587,687.0916920392549,67.76470588235294,8.176470588235293,0.5882352941176471,7.9411764705882355,46.64705882352941,0.04275837269940633
Theunused#4894037,DE,10,,3,9,0.9364955001139211,52668.1,2631.4288755080747,31816.8,0,294.26744538970297,66681.7,33929.9,0,22165.8,10586.9,508.23443422202365,150.1,0,0,2.6,121.5,0.10059317923670053
Grevent#10514,CE,20,,2.55,7.65,0.8064046479835953,32080.3,1547.6963819156988,43057.35,33246,2495.5667401646137,63839.35,14605.35,6464.85,24864.2,10487.75,522.977688374568,114.4,16.55,0,33.65,118.3,0.10050944218149209
Scooterman#11057,CE,17,,1.8405797101449275,7.470588235294118,0.9151515151515153,32306.058823529413,1637.8004901590573,84712.17647058824,663.5294117647059,1321.6249979685722,32631,25464.117647058825,207.8235294117647,70482.5294117647,6933.411764705882,351.7280793182764,180,5.9411764705882355,5.470588235294118,32.588235294117645,166.1764705882353,0.13531034497517133
MonaDerp#1673364,CE,20,,3.883720930232558,8.35,0.9451340472393104,56848.5,2853.041026141097,41210.25,0,602.3300435643961,82593.9,33403.75,0,25923.5,12004.9,594.2194662239015,225.8,4.2,3.65,8.3,89.05,0.075168029960229
Mystik#210332,CE,20,,3.652173913043478,8.4,0.9221755145439358,38034.45,1904.8517952582392,28620.05,32025.9,1748.939493354767,56683.05,17883.05,8068.45,17358,8090.05,387.29239141107485,148.3,6.8,9.85,8.75,91.2,0.07653608883755078
ScootypuffJr#514962,CE,16,,2.3620689655172415,8.5625,0.9129897186147187,44164.5625,2125.7077664797844,57250.375,1069.0625,725.5553527796169,75067.75,25909,510.125,38196.4375,10427.5625,508.48911872306246,47.8125,1.5,5.3125,10.5625,139.25,0.11756489088562971
DeWHayes#5697605,BE,9,,3.739130434782609,9.555555555555555,0.7841870300751879,26683.555555555555,1336.4144125589482,34546,60120.666666666664,3164.7907423430524,24222.777777777777,15342,14609.222222222223,22170.333333333332,6614.666666666667,325.9997256630493,138.88888888888889,8.666666666666666,14.777777777777779,6.666666666666667,96.66666666666667,0.0798626468870228
KillerFry#923737,CW,16,,2.8484848484848486,5.875,0.7717261904761905,34272.9375,1886.438993021391,41569.0625,237.8125,676.3546025781211,97491.5625,17642.3125,262.875,22784.0625,13708.75,769.8304008286806,80.875,1.1875,2.125,4.875,83.4375,0.07631972616455629
Kokojo#4423661,BW,3,,4.333333333333333,4.333333333333333,1,15081.666666666666,856.5998656346009,19253.333333333332,49296.666666666664,2954.955163121054,11949,5555.333333333333,7850.333333333333,7726.666666666667,2661.3333333333335,153.01825779649332,66,0,6,26,47,0.046420926547892594
funz#3806339,Heroic,5,,8.428571428571429,11.8,0.8527777777777779,32328.6,2119.4899779141115,61055.4,3316.2,1817.073992331229,50707.8,18765.6,560.8,38870.6,7987,497.1393608585381,259.6,4,0,36.4,60,0.046364641726064415
Btrain704#4422228,BW,16,,5.3076923076923075,8.625,0.90859375,24858.3125,1485.3017027824262,51500,176.625,787.1016816785954,69247.3125,15332.875,103.4375,35300.1875,11486.3125,676.8410296503088,133.5,3.25,2,26.5625,64.5,0.06600437041942572
Snowglare#6172331,BW,7,,2.210526315789474,6,0.8271062271062272,29032.428571428572,1603.0997722324228,36637.42857142857,0,499.3596316338503,71670.14285714286,18013.85714285714,0,26384.714285714286,9315.57142857143,528.1467177756024,44.57142857142857,3,5.571428571428571,9,105.57142857142857,0.10237150315847146
Demongrand#1137184,DW,13,,3.1875,7.846153846153846,0.8431625392151709,40888.846153846156,2052.858957236699,28046.846153846152,2541.6923076923076,238.2949498537854,87588.23076923077,19914.615384615383,402.0769230769231,15886.76923076923,10811.538461538461,547.255692217,115.15384615384616,0,0.5384615384615384,10.153846153846153,98.15384615384616,0.08383264775955333
CactusHam#1602861,DW,21,,3.30188679245283,8.333333333333334,0.9764249639249639,42147.76190476191,2167.5182798995716,32281.380952380954,0,178.57060535344317,74999.71428571429,26746.47619047619,124.76190476190476,19739.47619047619,9308.761904761905,499.6901319523587,56.476190476190474,0,3.5238095238095237,1.0476190476190477,105.19047619047619,0.09107348862540073
rondertaker#3611537,DW,21,,3.630434782608696,7.9523809523809526,0.9089449815013725,15212.095238095239,802.0993773849378,30137.333333333332,42958.19047619047,2414.067921681476,26201.904761904763,7908.333333333333,8460.095238095239,19000,6753.523809523809,361.17938577712414,141.0952380952381,3.0952380952380953,0.5714285714285714,8.952380952380953,92.80952380952381,0.08082941996607526
BattleHill#3632729,DW,21,,4.521739130434782,9.904761904761905,0.9544517543859647,36043.19047619047,1755.8808666355558,68571.52380952382,1793.095238095238,1394.9338259204897,90018.09523809524,24767.666666666668,424.3333333333333,50947.142857142855,12425.095238095239,615.6413280288402,121.95238095238095,0,0,24.714285714285715,88.85714285714286,0.0760689995623259
Luchamite#454674,DW,14,,2.019607843137255,7.357142857142857,0.8142094017094017,29427.14285714286,1542.5938246212645,38367,9128.857142857143,863.285565041635,56189.642857142855,15711,2057.9285714285716,25199.85714285714,9367.57142857143,490.3757006770331,312.42857142857144,3.4285714285714284,0.2857142857142857,13.5,136.21428571428572,0.12503545824599505
NightRaven#4823443,DW,12,,2.176470588235294,6.166666666666667,0.6878673957621326,22749.416666666668,1142.523129107189,68364.41666666667,0,931.9262862108391,83783.33333333333,12963.166666666666,0,39459.333333333336,12483,649.8207028883429,74.08333333333333,0,5.416666666666667,4.416666666666667,123.66666666666667,0.09962364303315781
viper#6129039,DW,19,,3.3617021276595747,8.31578947368421,0.882012897075224,18351.947368421053,931.1319601295897,63773.21052631579,5447.684210526316,1554.2532406856715,54969.84210526316,14802.947368421053,1308.2105263157894,49071.52631578947,10233.526315789473,527.001633103901,53.05263157894737,0,0,22.42105263157895,111.84210526315789,0.09367538103681679
TGAphreya#7839309,DW,19,,4.068181818181818,9.421052631578947,0.9405102410584867,18414.21052631579,932.0417046532028,26216.263157894737,45836.94736842105,2382.250282088264,22535.21052631579,9189.105263157895,8670.263157894737,16839.42105263158,5719.1578947368425,278.07916438123897,97.73684210526316,6.421052631578948,3.3157894736842106,20.157894736842106,104.26315789473684,0.0821083475260303
chelsi#9385724,DW,15,,3.7083333333333335,11.866666666666667,0.8786680911680911,64707.13333333333,3178.7847673173183,42385.46666666667,3457.3333333333335,733.4791592164339,91038.66666666667,29649.533333333333,1102.7333333333333,27821.4,11112.733333333334,535.2356553536081,391.6666666666667,7.4,2.2666666666666666,6.8,129.2,0.10113896374258331
