name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
ADubs#8421631,DW,26,,7.833333333333333,12.653846153846153,0.8882232343547538,26921.53846153846,1452.941747562865,35997.653846153844,7181.653846153846,908.3344879789091,60475.61538461538,16728.26923076923,387.2307692307692,24992.30769230769,9259.461538461539,500.723482016725,192.30769230769232,1.3846153846153846,0,19.46153846153846,64.38461538461539,0.055756210809460624
ShowStoppa#9268691,DW,26,,6.134615384615385,12.26923076923077,0.8425165053737333,51322.730769230766,2750.5347151268406,27839.346153846152,3879.269230769231,493.54400551306264,98478.19230769231,25979.153846153848,5.961538461538462,16396.884615384617,9806,534.8620207406161,411.38461538461536,9.115384615384615,6.884615384615385,2.6538461538461537,76.88461538461539,0.06486612633791912
Belial#4011823,DW,18,,1.7903225806451613,6.166666666666667,0.9185977421271538,26374.666666666668,1446.129804608751,46479.333333333336,16164,1549.3371983623235,57054.88888888889,16482.722222222223,2418.1111111111113,33048.27777777778,7343.388888888889,402.44106613355035,560.6111111111111,3.0555555555555554,3.6666666666666665,8.166666666666666,120.33333333333333,0.10811651447334031
Blamologist#5547704,DW,4,,7.571428571428571,13.25,0.8432900432900433,25814.25,1391.4663835406855,29599.25,9831,948.5802383207752,84900.25,17933,1346.75,18358.5,10381.25,565.3882784348075,52.25,6,6.75,5.75,56.25,0.05116046906487608
Mombo#7905006,DW,16,,1.7659574468085106,5.1875,0.8341414141414141,26037.25,1487.1776783573753,33434.125,51035.375,3149.948084624483,47507.6875,15568.8125,9856.4375,21721.1875,6485.125,353.87456116095643,126.125,0,20.8125,9.625,106.6875,0.09885923582573321
wraithling#7905329,DW,18,,1.3026315789473684,5.5,0.7690476190476191,26108.166666666668,1406.6155123202432,48491.72222222222,14622.388888888889,1503.4191561931793,64254.166666666664,17200.555555555555,1715.7222222222222,36171.666666666664,7750.833333333333,416.14937493472826,66.72222222222223,0,2.0555555555555554,11.722222222222221,146.5,0.13186170020958685
CaptRoberts#8800840,DW,18,,2.1296296296296298,6.388888888888889,0.923223834988541,44924.555555555555,2427.569834574282,37128.944444444445,6283.388888888889,794.5407822256687,73682.22222222222,23530.61111111111,69.55555555555556,27461.5,7533.666666666667,410.9126933350508,140.66666666666666,2,5.888888888888889,5.611111111111111,104.5,0.09502225244788182
Kurtz#9046630,DW,18,,2.5217391304347827,6.444444444444445,0.9010440539852305,43473.944444444445,2344.8054990346714,34126.22222222222,5296.111111111111,629.125436150463,76270.94444444444,18733.833333333332,267.55555555555554,23963.777777777777,8783.333333333334,479.5556498960771,86.22222222222223,0,2,9.166666666666666,91.22222222222223,0.08138156669481768
Quinnal#1026559,CE,28,,5.12962962962963,9.892857142857142,0.8611248672723372,45906.17857142857,2444.189761324811,29932.821428571428,16258.642857142857,999.1173324197083,62628.142857142855,21698.785714285714,2822.8928571428573,18717.39285714286,8453.642857142857,437.30136182039814,395.75,4.5,0.42857142857142855,5.392857142857143,72.35714285714286,0.06179604791312631
BluesSteenV2#1034786,CE,26,,5.30188679245283,10.807692307692308,0.9075352432449619,29202.384615384617,1469.6520674771514,34887.42307692308,37312.57692307692,2348.903995644512,46983.5,16924.423076923078,7518.884615384615,21751.615384615383,9406.73076923077,491.1479307201555,577.8846153846154,4.153846153846154,0.46153846153846156,16.192307692307693,77.53846153846153,0.06340391551610215
Shusui#6465897,CE,28,,5.018867924528302,9.5,0.8658828620380958,24977.035714285714,1319.885240922439,51320.357142857145,10988.32142857143,1386.3879835201074,70768.60714285714,18453.535714285714,292.0357142857143,36950.107142857145,10193.607142857143,542.7948371452782,95.21428571428571,4.428571428571429,0,14.714285714285714,74.75,0.0617116137554663
Sluggoden#6542946,CE,28,,6.902439024390244,10.107142857142858,0.881779614019521,43447.75,2271.0343583594213,24929.428571428572,2927.5714285714284,451.85189736501997,85179.60714285714,27942.64285714286,456.35714285714283,15036.285714285714,9748.42857142857,506.71746609394995,352,3.2142857142857144,0,2.2142857142857144,57,0.047064485336251585
Spice#7407615,CE,17,,3.9473684210526314,8.823529411764707,0.8517150811343681,23453.176470588234,1297.9875254063127,36369.470588235294,19173.117647058825,1490.920867506707,35443.294117647056,15530.058823529413,3401.8823529411766,25610.352941176472,7156.64705882353,397.2025746647791,62.64705882352941,0.17647058823529413,5.705882352941177,10.411764705882353,75.17647058823529,0.06725727143622738
CactusHam#1602861,DW,18,,3.1333333333333333,7.833333333333333,0.9629629629629629,37417,1870.049037055479,30838.444444444445,1255,250.7485425876665,84008.55555555556,23871.38888888889,0,20516.277777777777,9236.277777777777,452.5030677541638,46.27777777777778,0,7.277777777777778,0,90.55555555555556,0.07722262387104041
Savior123#339600,DW,16,,3.1666666666666665,7.125,0.8972222222222223,40968.6875,2050.710517236481,22553.5625,1517.25,156.48307048094853,100088.625,19701,0,12694.5625,8670.4375,433.8729297070709,477.6875,10.1875,1.25,0,93.125,0.08020250481897767
rondertaker#3611537,DW,18,,3.0714285714285716,7.166666666666667,0.8889058472391805,26049.722222222223,1291.02511431145,72504.27777777778,9918.111111111111,1756.849661125522,60999,17918.055555555555,248,55175.72222222222,9094.722222222223,447.78430623119266,330,0.1111111111111111,0,32.77777777777778,82.55555555555556,0.06762698709816517
HackTrick#534708,DW,18,,2.2452830188679247,6.611111111111111,0.7750983584316917,27198.222222222223,1333.0565596891856,49679.22222222222,9507.444444444445,1094.0929085667165,70623.11111111111,18432.166666666668,0,36188.38888888889,10072,496.5115464196628,176.27777777777777,1.8888888888888888,0,13.277777777777779,125.38888888888889,0.10474123271373831
TudyMos#9246457,DW,18,,2.693877551020408,7.333333333333333,0.892395875729209,16945.555555555555,813.9264360728037,30392.222222222223,53914.555555555555,2712.4530031446825,39374.5,8995.666666666666,10231.277777777777,17744.222222222223,7614.222222222223,373.4748723706209,772.1666666666666,0.1111111111111111,14.11111111111111,13.944444444444445,105,0.08639406464659484
KowboyKyle#20202,CE,20,,3.5853658536585367,7.35,0.7677251429341212,27396.55,1510.9437272879823,57757.8,16367.15,1913.693269708166,70666.35,15165.65,101.8,35946.05,10766.1,586.9746916616194,137.35,10.45,1.85,7.65,87.95,0.07804027461915838
ankleshot#6258416,CE,22,,3.4074074074074074,8.363636363636363,0.882987189812408,43314.77272727273,2327.3616290113573,25108.18181818182,3170.681818181818,430.55513253799455,71069.54545454546,26913.5,0,16556.272727272728,7093.318181818182,375.68982258343584,306.6818181818182,6,1.5454545454545454,0.7272727272727273,99.5,0.08655846223335782
befresch#685766,CE,22,,4.088888888888889,8.363636363636363,0.9065812724973997,41396.13636363636,2192.5046992507528,34018.63636363636,6816.045454545455,1006.4188068245952,78443.86363636363,22801.727272727272,3.409090909090909,20293.636363636364,9861.181818181818,522.7658079438856,63.36363636363637,4.7272727272727275,1.5454545454545454,1.7727272727272727,76.86363636363636,0.0673514411221158
DWhitt#7508661,CE,22,,4.020408163265306,8.954545454545455,0.9506511610789686,24574.863636363636,1284.4180586257173,72044.95454545454,22053.227272727272,2429.20886772168,54545.86363636364,18969.454545454544,953.1818181818181,53582.181818181816,7478,391.2673097338598,236.1818181818182,1.7727272727272727,1.5454545454545454,25.272727272727273,78.0909090909091,0.07032073503928861
LedAstar#9101510,CE,19,,5,8.947368421052632,0.9280235054717699,14772.736842105263,789.4246369161734,28690,70447.21052631579,3818.034194367791,29830.947368421053,8051.315789473684,13397.684210526315,16783.052631578947,6809.105263157895,358.9169920899294,137.47368421052633,2.1578947368421053,7.421052631578948,14.578947368421053,72.78947368421052,0.0609413145176071
NoDice#1096895,CE,4,,1.3333333333333333,4,0.95,34537.25,1961.3246424085125,28534.5,4524,500.0784033848312,50683.5,14883.75,0,19273.75,6988.75,384.56953183717354,19.25,0,0,0,93.25,0.09349385388353701
Gumby#5000051,AD,11,,2.8181818181818183,8.454545454545455,0.8426377544024604,37785.36363636364,1844.2875950034156,44087.454545454544,14002.818181818182,1281.7843039958486,70504.72727272728,21833.545454545456,2743.2727272727275,31972.272727272728,8263.181818181818,414.2226949469496,64.9090909090909,7.363636363636363,0,12.636363636363637,110.54545454545455,0.09492281866836608
Cavlor#1967896,CE,23,,3.7916666666666665,7.913043478260869,0.872375541125541,57869.04347826087,2805.0184626848313,25842.565217391304,4437.304347826087,441.2104549041273,97321.69565217392,19662.739130434784,131.30434782608697,15823.173913043478,9375.08695652174,461.77014563705217,128.08695652173913,4.3478260869565215,4.739130434782608,4.6521739130434785,78.43478260869566,0.06535920559047578
Droopy#395223,CE,24,,3.8333333333333335,9.583333333333334,0.9400957628230355,67015.83333333333,3296.2213067421094,24363.375,4358.458333333333,474.9662780112669,81957.375,31286.041666666668,72.33333333333333,14600.083333333334,8552.916666666666,432.27919219487666,153.70833333333334,3.5833333333333335,0,5.833333333333333,100.41666666666667,0.08221240589040031
JMack#4125586,CE,31,,3.3875,8.741935483870968,0.9508194186765616,27628.290322580644,1348.608794698517,69221.06451612903,4332.258064516129,1042.2383498834747,31448.967741935485,20408.354838709678,109.87096774193549,53539.45161290323,7526.387096774193,376.2776810631502,340.80645161290323,0.06451612903225806,4.193548387096774,38.87096774193548,84.7741935483871,0.07081565990549801
corix#4390273,CE,31,,3.1866666666666665,7.709677419354839,0.7893650496329068,31635.290322580644,1584.945103757478,62149.93548387097,16181.161290322581,1708.81340117483,99985.54838709677,17815.58064516129,2.4193548387096775,31349.8064516129,13962.129032258064,707.699131565637,159.29032258064515,7.32258064516129,3.935483870967742,14,93.3225806451613,0.0753447797070842
Rabbi#4924079,CE,8,,5.105263157894737,12.125,0.9755208333333334,18576.125,831.8433582138804,33953.125,70323.75,3241.4137135611745,28196,11324.875,17495.875,22526.875,7794.25,358.0906642835906,1101.625,4.125,0,3.875,105.375,0.07399935486471382
Grevent#10514,CE,25,,3.5892857142857144,8.04,0.8635665739489268,24329.6,1261.2818229614263,41430.88,34687.48,2399.455192022487,50888.96,12686.32,5622.04,23422.04,8708.8,456.62395468358756,484,8.08,1.08,21.28,79.88,0.06994199427160076
Scooterman#11057,CE,22,,3.872340425531915,8.272727272727273,0.9472353404171586,31425.409090909092,1667.0069307799145,71658.18181818182,10193.727272727272,1669.7907484741363,52224.40909090909,22847.18181818182,474.04545454545456,55658.454545454544,7899.136363636364,414.9541909322015,275.1818181818182,0,0,27.59090909090909,78.95454545454545,0.06857224484733275
MonaDerp#1673364,CE,16,,3.6,7.875,0.917775974025974,45752.125,2531.390269940901,24924.375,3238,403.5593828971112,67206,29261.8125,0,16422.125,8912.8125,487.49789754194757,284.125,3.4375,0,0.25,81.125,0.07171219193560079
Mystik#210332,CE,24,,4.22,8.791666666666666,0.9245218969483678,45196,2338.9934386972936,25768.208333333332,6333.583333333333,480.9965102556717,81298.91666666667,23513.375,597.875,17477.958333333332,8430.958333333334,423.6011340784246,395.6666666666667,9.791666666666666,6.416666666666667,2.5416666666666665,80.875,0.07246483830251307
ScootypuffJr#514962,CE,21,,2.2142857142857144,7.380952380952381,0.7875462383865746,47610.47619047619,2420.3764944819936,57960.23809523809,13321.047619047618,1519.9484623037122,81567,27806.380952380954,123.61904761904762,37483.90476190476,10212.142857142857,535.7977052181823,94.47619047619048,11.095238095238095,3.619047619047619,7.142857142857143,127.57142857142857,0.10976840646344159
WiseGuy#3814654,CW,22,,4.538461538461538,10.727272727272727,0.8751046660806019,21302.772727272728,1157.2759678803654,47303.318181818184,14894.954545454546,1759.0226473212722,52423,13200.045454545454,1279.8181818181818,29848.5,7890.272727272727,437.55813093374223,229.36363636363637,0,2.5,2.1818181818181817,89.0909090909091,0.07606744155323593
nuknuknuk#3821028,CW,22,,4.163636363636364,10.409090909090908,0.854992534203764,39368.36363636364,2099.1895893681935,28663.590909090908,391.72727272727275,108.80232223773483,60645.59090909091,23267.045454545456,0,17539.863636363636,6824.863636363636,367.0127059023953,35.59090909090909,3.9545454545454546,1.2272727272727273,6.454545454545454,92.86363636363636,0.07892739361870182
Tin#45724,CW,22,,3.8360655737704916,10.636363636363637,0.8284700197801803,49922.86363636364,2665.6001439142183,43166.40909090909,2919.318181818182,490.10099862896385,112450.45454545454,25393.227272727272,7.363636363636363,25902.863636363636,11345.954545454546,616.7093691688043,248.5,4.409090909090909,1,6.045454545454546,104.9090909090909,0.0876524541757721
Gunslinger#5411039,CW,22,,3.9310344827586206,10.363636363636363,0.8436110309773412,21605.18181818182,1159.8712955693265,62887.09090909091,16844,1869.6552266692806,60006.454545454544,14373.772727272728,491.8181818181818,42266.454545454544,8624.59090909091,466.9394220899425,146.86363636363637,6.7272727272727275,1.2727272727272727,23.954545454545453,90.72727272727273,0.0763669384787691
Curly#9742471,CW,19,,7.25,10.68421052631579,0.9322372072372074,18104.63157894737,999.2569590301753,26597.157894736843,53740.57894736842,3350.5510358841843,29047.78947368421,9105.157894736842,9673.263157894737,15086.578947368422,6944,383.4385961323142,387,6.842105263157895,15.421052631578947,11.842105263157896,51.73684210526316,0.04578049234576049
Ghost4444#477591,DW,21,,6.457142857142857,10.761904761904763,0.9064924319623567,63418.666666666664,2971.981704524321,30815.095238095237,8228.285714285714,918.1367506510379,120557.14285714286,31666.571428571428,0,18701.14285714286,9947.57142857143,466.3551212161565,78.52380952380952,0.42857142857142855,9.285714285714286,3,68.57142857142857,0.05568498202530486
Akimbo#6885388,DW,21,,2.5294117647058822,10.238095238095237,0.8117257791351113,33304.28571428572,1553.5961339352743,53727.380952380954,10296.190476190477,960.5135040625103,71069.09523809524,19463.238095238095,794.2380952380952,40561.09523809524,9905.047619047618,475.77218178803145,91.52380952380952,3.0952380952380953,5,11.904761904761905,141,0.11178896112878563
CadetLegend#7442445,DW,21,,3.393939393939394,10.666666666666666,0.8652815681951022,33196.95238095238,1546.106030043906,73186.19047619047,17254.85714285714,1830.749654290537,61423.57142857143,24726.190476190477,586.1904761904761,55623.28571428572,10299.761904761905,479.7043421650925,137.42857142857142,0.047619047619047616,0.38095238095238093,20,110.0952380952381,0.08686598384669586
WESLEYYYYY#783704,DW,21,,7.133333333333334,10.19047619047619,0.859535330306007,36903.71428571428,1744.7394741071698,26952.85714285714,21344.47619047619,1085.7526299320966,84642.42857142857,19440.904761904763,3900.095238095238,14678.380952380952,9463.761904761905,447.1825353171065,57.76190476190476,0,2.238095238095238,0.5714285714285714,51.57142857142857,0.0422612826996967
Moosebrow#98927,DW,21,,5.045454545454546,10.571428571428571,0.8473943628078967,26968.428571428572,1200.0943380575222,40638.80952380953,59044.857142857145,3233.261591494176,60281.42857142857,16232,10998.809523809523,26521.380952380954,9241.809523809523,439.12647800184857,1373.8095238095239,5.142857142857143,3.238095238095238,7.714285714285714,88.42857142857143,0.07007835087134552
Bandit#1104125,BE,24,,2.9310344827586206,7.083333333333333,0.9369808173011834,44872.583333333336,2313.367442594533,25367.666666666668,4590.75,539.4487430334019,100027.83333333333,21751.041666666668,0,16185.25,7615.25,398.3112652037286,103.66666666666667,1.375,6.916666666666667,10.25,87.66666666666667,0.07880425537897896
VDZ#221790,BE,24,,1.951219512195122,6.666666666666667,0.8197708914528137,47188.083333333336,2438.4371334566854,32330.833333333332,2038.1666666666667,335.7123092762275,77797.83333333333,26245.458333333332,3.125,22876.583333333332,7358.125,402.7832806230296,66.29166666666667,3.4583333333333335,0,1.9166666666666667,133.29166666666666,0.11553306916421403
AlanHicks#4164823,BE,24,,2.343283582089552,6.541666666666667,0.9246054352461676,26351.791666666668,1448.5542005074396,59309.833333333336,10133.041666666666,1293.530487976722,63207.958333333336,17066.166666666668,6.25,42308.25,9953.791666666666,541.9439420926248,78.66666666666667,5.166666666666667,4,10.541666666666666,113.875,0.0940782113935641
Streakwing#463375,BE,24,,3.782608695652174,7.25,0.9272336359292881,13943.833333333334,743.6031206470396,22204.333333333332,67236.125,3526.449256065252,17696.291666666668,8817.583333333334,16201.416666666666,15022.75,6091.625,315.3339579095969,554.9166666666666,1,5.166666666666667,2.8333333333333335,71.16666666666667,0.06502991999783168
Macrotah#654152,BE,24,,3.0714285714285716,7.166666666666667,0.9587617315306104,20003,1026.7441484357703,62037.458333333336,9104.166666666666,1311.5157816291903,33104.25,15797.208333333334,3.125,50353.833333333336,6744.041666666667,360.7919428859706,79.875,1.4583333333333333,0.5833333333333334,16.291666666666668,86.08333333333333,0.07725434516289838
Leonidas#1992953,BE,14,,3.5925925925925926,6.928571428571429,0.8263605442176871,29558,1545.8045268515596,54136.57142857143,11445.07142857143,1470.8380624525792,63931.42857142857,18417.071428571428,183.07142857142858,37662.28571428572,8856.5,471.89096962755167,108.14285714285714,0,0,18.714285714285715,67.28571428571429,0.0623232124046797
RKdanebow#1112036,BW,17,,3.880952380952381,9.588235294117647,0.7936282327923196,42103.94117647059,2050.9288508778145,72747.70588235294,21388.058823529413,2350.9184526449353,96391.70588235294,22563.529411764706,425.88235294117646,43725.470588235294,13329.411764705883,674.642658092359,119.94117647058823,3,1.7058823529411764,12.647058823529411,102.52941176470588,0.07559427241807151
RKstamop#5045508,BW,19,,3.4237288135593222,10.631578947368421,0.8560497606244715,49299.68421052631,2582.7956109853817,33926.78947368421,4844.263157894737,609.4826450592625,91046.94736842105,27710.947368421053,0,21725.78947368421,10467.368421052632,544.7171224455083,55.63157894736842,0,2.3157894736842106,0.8421052631578947,119,0.09478434408810113
RKRyze#528660,BW,19,,7.068965517241379,10.789473684210526,0.8714347142365718,44181.52631578947,2259.536759352807,23816.42105263158,3721.7894736842104,354.8299402742652,117506.15789473684,20767.526315789473,293.5263157894737,13507.368421052632,10569.421052631578,540.7749395961417,214.78947368421052,1.4210526315789473,3.263157894736842,7.7368421052631575,71.21052631578948,0.05552728314881983
RKstock#597296,BW,19,,7.413793103448276,11.31578947368421,0.9066889359621966,14039.684210526315,739.2308376460692,22392.63157894737,57711.94736842105,3222.14080783297,21982.63157894737,7432.263157894737,9665.684210526315,13968.578947368422,6527.684210526316,342.8621457275883,526.6315789473684,9.578947368421053,4.526315789473684,19.31578947368421,54.73684210526316,0.040642298979740574
RKNinja#679900,BW,19,,4.319148936170213,10.68421052631579,0.8570792158884877,24047.684210526317,1260.8529657897957,65219.05263157895,12467.052631578947,1540.7535364425682,42689.15789473684,17070.894736842107,857.8947368421053,47773.15789473684,7550.789473684211,389.416111044212,149.6315789473684,0.47368421052631576,4.631578947368421,27.63157894736842,108.05263157894737,0.08444631083780507
anishlundhai#6936819,DE,11,,3.56,8.090909090909092,0.823664274322169,53941.181818181816,2771.2342191336325,23486.909090909092,0,47.37883385147447,66108,22212.363636363636,0,13958.09090909091,8080.272727272727,425.8114314495582,41.27272727272727,2.727272727272727,6.7272727272727275,0,75.0909090909091,0.06203782380082958
CurtDawg#2209644,CW,21,,3.6142857142857143,12.047619047619047,0.9309250030719466,40056.71428571428,2087.5518548016353,53877.80952380953,6408.952380952381,1179.4003546183976,81464.42857142857,26534.85714285714,121.95238095238095,37940.95238095238,9373.666666666666,491.7523916276879,101.95238095238095,4.9523809523809526,3.5238095238095237,16.666666666666668,117.38095238095238,0.10150429124699027
Shadowleaves#3506085,CW,17,,3.75,10.588235294117647,0.8016756171992409,27759.70588235294,1455.5365204500326,45702.23529411765,7716.823529411765,1046.9794441288243,81819.88235294117,17391.941176470587,429.1764705882353,31181.764705882353,9014,456.2249642997791,101.6470588235294,2.176470588235294,3.411764705882353,9.823529411764707,106.17647058823529,0.09177086779990191
trevarro#4806756,CW,19,,3.912280701754386,11.736842105263158,0.8667756189974063,21840.63157894737,1221.1826408936383,37098,33697.42105263158,1943.3221264186045,37471.26315789474,13136.736842105263,6958,22745.315789473683,7850,421.0357095599,90.3157894736842,8.210526315789474,13,2.473684210526316,111.57894736842105,0.0977919724696482
AustinPowers#6270912,CW,17,,6.655172413793103,11.352941176470589,0.8703034178098118,31476.235294117647,1715.827784821929,22208.470588235294,33836.76470588235,1926.446013366448,61636.35294117647,17229.117647058825,4559.117647058823,11680.588235294117,8568.235294117647,449.63951138385767,158.47058823529412,2.2941176470588234,0,15.352941176470589,64.11764705882354,0.05447326324420624
Cryptdiger#9100409,CW,21,,4.290909090909091,11.238095238095237,0.8636251134297882,33430.28571428572,1807.6104880087091,49078.142857142855,3830.4285714285716,904.3009341734544,77575.61904761905,19836.428571428572,0,30851,9555.57142857143,507.7464419595693,432.4761904761905,5.333333333333333,0,13.571428571428571,97.80952380952381,0.08361561252642027
marczombie#321476,DE,21,,9.555555555555555,12.285714285714286,0.9261940023218218,24348,1190.2844606274728,63302.04761904762,12041.285714285714,1689.3634646398793,56260.666666666664,18181.238095238095,196.0952380952381,46363.142857142855,8850.047619047618,443.38631393151417,99.0952380952381,5.476190476190476,0.2857142857142857,26.476190476190474,43.95238095238095,0.03946964840298729
Shadowguard#488968,DE,19,,5.636363636363637,9.789473684210526,0.7582572014012456,29900.736842105263,1513.0328501372376,52859.73684210526,12369.473684210527,1550.6979378742578,103693,18633.052631578947,0,29208.105263157893,13799.263157894737,709.6544254429097,160.31578947368422,0,0.3157894736842105,18.31578947368421,70.47368421052632,0.06080415669323937
Thatguy#590149,DE,21,,8.258064516129032,12.19047619047619,0.9290651147794003,39950.57142857143,1997.8882395096866,30707.52380952381,2034.7142857142858,296.6834835593959,90413.57142857143,27163.619047619046,0,20019.190476190477,9892.42857142857,496.92888641691144,49.19047619047619,0.047619047619047616,1.7619047619047619,1.2380952380952381,55.76190476190476,0.04798845844152052
Arthanau#592759,DE,21,,7.9393939393939394,12.476190476190476,0.939857851699957,47887.666666666664,2371.3696770257743,24690,2551.5714285714284,266.4734760732502,80630.52380952382,28210.238095238095,156.61904761904762,13501.333333333334,8762.285714285714,439.12378745806876,559.1428571428571,10.80952380952381,0,1.0476190476190477,60.38095238095238,0.05276886255457494
Lulu#7925458,DE,19,,9.076923076923077,12.421052631578947,0.8787612971823499,13893.421052631578,668.4266841525762,19789.736842105263,50438.42105263158,2498.7202809949567,32011.105263157893,5938.105263157895,6569.105263157895,9915.736842105263,7975.263157894737,391.2235684807476,264.5263157894737,0.6842105263157895,5.947368421052632,6.7894736842105265,53.94736842105263,0.046533718691138946
NHR#9934246,BE,3,,4.833333333333333,9.666666666666666,0.7680555555555556,28780.666666666668,1674.7836826206883,49591.666666666664,33468.333333333336,2594.1427970932077,35777.333333333336,11694.333333333334,533,25064,9398.666666666666,540.7445414066833,112.66666666666667,0,0,36,83.66666666666667,0.07565468651146816
FullMango#2228217,CE,13,,6.368421052631579,9.307692307692308,0.7832722832722833,34961,1753.9712756851222,43239.38461538462,11816.307692307691,1184.795415541749,109129.76923076923,19659.76923076923,5.769230769230769,25011.76923076923,14737.846153846154,755.4419166352992,334.0769230769231,0,0,11.846153846153847,53.92307692307692,0.04482575408286548
Btrain704#4422228,CE,26,,5.840909090909091,9.884615384615385,0.9534453781512606,49878.92307692308,2455.9986301203962,36817.07692307692,8778.153846153846,859.7927271894922,103174.26923076923,27923.846153846152,225.19230769230768,21791.30769230769,11267.923076923076,568.0788683527123,110.26923076923077,0.15384615384615385,5.615384615384615,6.923076923076923,65.84615384615384,0.052796459418481774
Jenzors#4434573,CE,26,,5.038461538461538,10.076923076923077,0.9182114055878763,36836.57692307692,1780.959938903689,50407.03846153846,6310.423076923077,959.569989753268,61010.5,24899.69230769231,2.8846153846153846,35967.692307692305,8898.692307692309,436.91139213596045,176.03846153846155,1.0384615384615385,0,11.73076923076923,78.42307692307692,0.06812203073370048
BrickHouse#4489646,CE,26,,4.254237288135593,9.653846153846153,0.8867584141348849,40155.307692307695,1988.8983560106349,29285.423076923078,4134.923076923077,677.36103862876,71454,20576.76923076923,2.8846153846153846,17663.115384615383,9072.73076923077,445.18062339204823,261.65384615384613,7.5,0,4.346153846153846,94.38461538461539,0.07649929348448398
Veezy#6214217,CE,26,,6.390243902439025,10.076923076923077,0.9528800480565187,17729.69230769231,853.2691426614432,18926.884615384617,54164.57692307692,2658.7847344816255,15627.307692307691,9395.384615384615,10302.884615384615,11525.153846153846,6035.5,293.0855615269495,272.88461538461536,5,9.846153846153847,6.884615384615385,69.23076923076923,0.05490912969619594
Watson#1492279,BE,22,,4.476190476190476,8.545454545454545,0.942093180609927,23151.81818181818,1285.4232563367789,63260.27272727273,14436.09090909091,1805.62311311116,63879.86363636364,18282.363636363636,439.09090909090907,47574.181818181816,7850.636363636364,441.2623134032297,102.31818181818181,6.636363636363637,0,24.272727272727273,69.9090909090909,0.062200468919614484
Radic#1671344,CW,5,,1.0555555555555556,3.8,0.9166666666666666,26734.4,1558.9108079181674,51230.8,10778.2,1507.2971372074783,56062,19613.6,0,36430.8,7151.4,399.3283903769818,157.4,0,1.8,13.6,115.6,0.12722230170873514
Harnok#1768173,CW,16,,1.4,4.375,0.7322655122655123,26832.375,1447.4259564223503,37020.875,12662.75,1169.9590956913944,69825.375,12929.625,2215.5,21464.5625,8243.75,451.63694417578154,62.625,0,0,8.4375,106.5,0.1007419524219367
hidef#1911763,CW,19,,2.2222222222222223,5.2631578947368425,0.9194911297852475,29349.78947368421,1666.6293398354646,36551.26315789474,748.4736842105264,553.982318283313,72287.57894736843,14613.631578947368,0,21965.736842105263,7857.421052631579,429.6948767281864,32.89473684210526,0,4.157894736842105,6.315789473684211,87.21052631578948,0.08195762600402606
TLayne#1973361,CW,12,,10,14.166666666666666,0.9049188311688311,28683.75,1653.1333696457948,16702.583333333332,21785.25,1832.8336949954291,52788.583333333336,10616.5,3410.3333333333335,9119,6415,378.063623248262,60,6.333333333333333,1.5,14.416666666666666,51.916666666666664,0.04537198192958011
Ectar#369687,CW,19,,3.1875,5.368421052631579,0.9218253968253968,17605.157894736843,979.5658240208916,23006.263157894737,58319.94736842105,3454.564038356944,39800.05263157895,7830.263157894737,10091.157894736842,11490.631578947368,7936.894736842105,442.99136797574636,325.7368421052632,9.526315789473685,4.526315789473684,23.263157894736842,52.63157894736842,0.04946631837713229
Gunny#419201,CW,19,,1.9622641509433962,5.473684210526316,0.960107376283847,30731.842105263157,1712.1960774709,73473.84210526316,12961.105263157895,1771.2826224233374,60583.52631578947,20306.263157894737,24.31578947368421,57159.78947368421,7251.789473684211,398.6526478354258,199.6315789473684,0.7894736842105263,0,22.263157894736842,104.84210526315789,0.09274592007441891
Jayzon#158616,BW,23,,3.8444444444444446,7.521739130434782,0.8450043917435223,39597.17391304348,2261.4317646060613,21467.695652173912,355.2173913043478,78.6474882063644,101759.56521739131,20262.739130434784,0,12186.217391304348,8694.478260869566,478.15549228940387,300.1304347826087,3.869565217391304,2.869565217391304,1.0434782608695652,69.73913043478261,0.06944968710322086
Krinovast#1968327,BW,9,,8.818181818181818,10.777777777777779,0.8835978835978836,21583.777777777777,1128.0081787629767,23556,45404.666666666664,2508.503747571699,26136,13117.666666666666,9428.666666666666,12960,6604.555555555556,344.3354792513664,834.4444444444445,2.6666666666666665,3.7777777777777777,3.5555555555555554,36.55555555555556,0.0399066839092043
Mongoose#2201809,BW,23,,3.480769230769231,7.869565217391305,0.8748345253780035,20486.956521739132,1131.4687301694978,55837.260869565216,12401.869565217392,1664.0420944385203,27198.782608695652,15113.434782608696,329.2608695652174,41994,6526.478260869565,364.2486434733657,154.34782608695653,1.608695652173913,0.8695652173913043,22.82608695652174,83.21739130434783,0.07804412990573384
Grendel#5698794,BW,22,,3.7,6.7272727272727275,0.7865784468057196,30563.545454545456,1734.5182913921328,29096,8689.227272727272,1037.7927854293912,75354.95454545454,10611.5,0,15928.90909090909,11063.90909090909,630.7871078571333,159.22727272727272,3.1363636363636362,1.1818181818181819,7.090909090909091,68.5,0.06391950885540211
