name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Michaelan#4542895,BN,7,,1.5384615384615385,5.714285714285714,0.8952380952380954,47856.42857142857,2404.3447004921204,46271.142857142855,246.57142857142858,702.964791607816,108443.57142857143,26393.85714285714,0,29928.714285714286,12712.142857142857,644.7761992068384,54.42857142857143,0,0,5.857142857142857,149.42857142857142,0.1257894959871547
Veezy#6214217,BN,20,,5.153846153846154,6.7,0.9584795321637427,12626,691.3435094977834,16987.65,51700,2897.7386297279736,13498.55,5922.45,7952.3,9671.95,4654.85,247.18168559364335,320.1,6.15,7.05,26.3,59.5,0.05100334142033922
SirWatsonII#8777262,BN,20,,2.7555555555555555,6.2,0.8608187134502924,44233.75,2387.1457576258576,27312.7,120,160.6036733026174,98531.15,20713.15,0,14986.6,11809,647.9193869604757,327.7,4.5,0,2.5,87.55,0.08023859727489203
Django#9235782,BN,18,,2.150943396226415,6.333333333333333,0.8827300150829563,47276.833333333336,2585.316115817366,41070.666666666664,0,660.5386798791378,78786.77777777778,28061.055555555555,0,27905.61111111111,10628.388888888889,576.2480902354998,88.72222222222223,0,0,6.111111111111111,108.77777777777777,0.0997240028038299
broomboy#5448023,BN,23,,5.358974358974359,9.08695652173913,0.8639917680358856,24172.565217391304,1250.4856804286069,73312.17391304347,137.52173913043478,1248.3950030762758,47953.17391304348,17637.130434782608,139.43478260869566,53627.782608695656,8985.304347826086,470.0591108078283,140.30434782608697,0,2.1739130434782608,29.956521739130434,63.73913043478261,0.056987890817171705
Bashing#5830777,BN,23,,4.4772727272727275,8.565217391304348,0.8770642310749266,39171.82608695652,2001.2339825451209,58249.608695652176,2358.6521739130435,1154.294425585707,89634.65217391304,19407.956521739132,62.65217391304348,31103.043478260868,15064.391304347826,788.5738335819233,119.52173913043478,8,1.434782608695652,7.521739130434782,69.52173913043478,0.06323228462089271
broomji#5860107,BN,23,,12.529411764705882,9.26086956521739,0.9044276579035938,45327.82608695652,2395.0048011416147,16332.434782608696,0,0,89024.56521739131,17532.08695652174,0,8406.347826086956,9301.652173913044,479.74267371460417,64,0.9565217391304348,0,1.1304347826086956,35.73913043478261,0.02814699170068207
MacDaddyo#6126910,BN,19,,3.8444444444444446,9.105263157894736,0.831066090771973,52273.84210526316,2758.343959738573,33768.57894736842,90.05263157894737,116.97897744075951,61214.89473684211,32376.105263157893,0,24228.736842105263,8171.736842105263,433.6047135186187,21.31578947368421,0,0,3.6315789473684212,101.3157894736842,0.08479486082048274
viper#6129039,BN,23,,6.25,8.695652173913043,0.8610745723379413,17948,921.159735933946,21189.82608695652,54123.17391304348,2939.179455680705,26866.565217391304,7600.130434782609,6301.173913043478,11544.608695652174,7115.217391304348,363.9405813921457,147.7391304347826,6.913043478260869,9.043478260869565,11.434782608695652,56.21739130434783,0.04895902639119407
mZ17#616300,BN,24,,5.722222222222222,8.583333333333334,0.9423953477078477,12325.333333333334,673.2994201146771,22263.958333333332,53515.916666666664,3058.7882726596367,16853.666666666668,7795.333333333333,8097.416666666667,14156.875,5551.541666666667,297.0656514239109,371.8333333333333,1.4166666666666667,9.041666666666666,4.916666666666667,67.125,0.05621810696691674
HuckIt#6177491,BN,24,,2.6986301369863015,8.208333333333334,0.8452160176424882,27766.208333333332,1493.772524620603,75459.875,1226.0416666666667,1299.1604911330423,48318.041666666664,20100.666666666668,367.125,57435.208333333336,9028.541666666666,485.20124926327736,171.5,2.4583333333333335,0,26.541666666666668,106.95833333333333,0.09071119710760527
DeltaSniper#711347,BN,24,,4.951219512195122,8.458333333333334,0.9453299253850725,63760.291666666664,3332.3757951295247,20396.458333333332,113.29166666666667,111.63946603630957,108318.58333333333,22105.25,30.875,9990.916666666666,10759.666666666666,590.9191512552535,276.25,0,0,7.875,70.91666666666667,0.060354410593642945
OgelTheGreat#7827080,BN,20,,5.461538461538462,10.65,0.9193701519069167,49574.85,2495.834203285035,32040.9,1713.45,283.676053082428,83602.1,26014.4,121.9,18433.95,12221.4,632.6962343427389,83.1,0,8.05,3.65,78.95,0.06607386905003718
MDC#9525821,BN,24,,2.540983606557377,6.458333333333333,0.6663575844090549,32770.541666666664,1767.472044187066,56197.5,0,993.6491343721365,101934.54166666667,15467.458333333334,0,28505.666666666668,14080.375,771.349370807497,96.70833333333333,0,0.75,10.166666666666666,98.375,0.08170785029303528
Haze#1628133,Heroic,9,,3.5517241379310347,11.444444444444445,0.7776095593433054,34780.11111111111,1652.496008607283,75010.55555555556,0,1138.7833475205782,134491.55555555556,21622.777777777777,193.22222222222223,44630.11111111111,19205,882.457697042067,139,6.777777777777778,3.5555555555555554,5,160.66666666666666,0.12250732643139428
Virtuoso#1687664,Heroic,21,,7,13.333333333333334,0.9192948051915324,35245.71428571428,1641.4379311690968,81139.04761904762,624.3809523809524,1119.8304969621106,63006.95238095238,28053.904761904763,340.76190476190476,60445.71428571428,11099.142857142857,520.7892363316126,141.28571428571428,0,4.761904761904762,26.571428571428573,78.04761904761905,0.061123895385162955
RedXI#1046644,Heroic,17,,1.3375,6.294117647058823,0.8062513466925232,21945.235294117647,1210.4725279477816,78678.70588235294,1618,1520.4428447889397,33153.76470588235,16508.41176470588,674.0588235294117,61936.470588235294,6249.117647058823,339.5652280010439,78.76470588235294,0,0,26.058823529411764,156.2941176470588,0.1461606752428539
Midnighthaze#4967963,Heroic,26,,10.6875,13.153846153846153,0.9145544195094684,69889.5,3388.105972849844,37906.11538461538,0,377.89368268116954,92455.73076923077,41656.11538461538,2.8846153846153846,23348.76923076923,12068.576923076924,582.5146221693004,145.42307692307693,8.038461538461538,5.230769230769231,2,55.19230769230769,0.04165990911533271
JTR#5207,Heroic,26,,8.214285714285714,13.26923076923077,0.9249802666836485,71662.69230769231,3400.131994656261,37775.269230769234,1157.1923076923076,326.6800030207283,112021.69230769231,34598.92307692308,49.88461538461539,22046.19230769231,13733.923076923076,652.5067417458545,142.65384615384616,2.730769230769231,0.8461538461538461,1.0384615384615385,72.46153846153847,0.05557024141038827
littlebecks#6997814,Heroic,26,,19.444444444444443,13.461538461538462,0.9356788173589793,16349.384615384615,771.8234899268742,14999.884615384615,81461.38461538461,4301.448408346351,16110.115384615385,5600.846153846154,8149.692307692308,6824.884615384615,5662.846153846154,274.1137099563845,155.07692307692307,14.76923076923077,7.1923076923076925,31.153846153846153,32.42307692307692,0.02618557314034738
xxJp#747339,Heroic,22,,3.0517241379310347,8.045454545454545,0.8833234946871311,34350.5,1932.4512392563536,37877.681818181816,6609.681818181818,688.7956075511722,60195.86363636364,20070.136363636364,1008.5,24815.81818181818,8959.818181818182,497.13239497181894,40.09090909090909,0.8181818181818182,0,7.318181818181818,89.0909090909091,0.0858830484558999
LFNeniel#7862360,Heroic,16,,3.5714285714285716,9.375,0.8918305652680654,55908.8125,3053.8499895432074,35059.5625,34.75,421.5646321369595,81542.4375,34729.1875,96.4375,24008.1875,10956.75,592.2090741970064,150.375,0,0,1.4375,91.5,0.08940063811504537
ChampofHorde#8966224,Heroic,10,,3.8461538461538463,10,0.8479166666666668,48535.7,2623.0598627549016,60438.4,1982.3,879.3615894780481,122092.1,28900.5,338.9,39123.9,14883.9,818.6723687603535,86.2,4.2,3.2,8.1,85,0.08004494127677489
Silver#8035252,Heroic,15,,1.7678571428571428,6.6,0.7518362193362192,35210.666666666664,1932.0979816097683,54884.53333333333,31.466666666666665,1153.340141345303,94118.6,18151.466666666667,0,32056.666666666668,14272.133333333333,788.2851611571073,102.73333333333333,6,0.4666666666666667,2.4,143.93333333333334,0.12356657703908129
HOPE#9322367,Heroic,17,,3.5714285714285716,7.352941176470588,0.8571301247771835,15797.764705882353,896.0685236393819,20658.764705882353,58608.17647058824,3413.1210867730447,14747.70588235294,6446.588235294118,9962.176470588236,11371.411764705883,4259.705882352941,235.21690217887252,414.29411764705884,5.176470588235294,4.9411764705882355,19,74.41176470588235,0.07419693087011188
Gojira#1445000,Heroic,21,,2.547169811320755,6.428571428571429,0.8468568740627563,44472.857142857145,2375.9518422720994,71387.85714285714,117.42857142857143,1389.5043265104925,92947,24692.619047619046,102.47619047619048,41947.52380952381,15436,817.5298541235911,172.38095238095238,5.857142857142857,0,6.809523809523809,90.47619047619048,0.0822258135842689
Nathanatos#1873058,Heroic,23,,4.596153846153846,10.391304347826088,0.8700924229447584,47708.565217391304,2433.8787405405,74613.52173913043,0,1272.401888531583,112055.04347826086,35394.86956521739,44.95652173913044,54468.434782608696,16242.347826086956,829.0033253265601,79.69565217391305,0,0.8695652173913043,16.695652173913043,89.34782608695652,0.07365175930478711
Danealor#1421486,Heroic,25,,3.4310344827586206,7.96,0.9589343434343435,21062.04,1135.7248074855977,25965.88,64642.36,3550.3534988875035,17587.28,11877.96,15842.2,17164.72,4865.96,259.32978013380256,544.28,8.36,11.56,9.68,94.56,0.0890862536043897
Jasilo#22845,Heroic,25,,2.033707865168539,7.24,0.891131907308378,25341.52,1380.726572995898,71726.8,811.04,867.9234300798099,51879.2,18068.4,288.2,52188.2,8360.72,454.0897816776432,84.68,0,1.24,23.84,125.04,0.11620122007045053
Reb#6071067,Heroic,23,,3.0655737704918034,8.130434782608695,0.9191376682425276,53014.69565217391,2849.4675547979978,36840.95652173913,50,224.49213910027152,91302.26086956522,28874.130434782608,63.08695652173913,21816.956521739132,11203.652173913044,605.8416084233232,38.47826086956522,3.8260869565217392,1.0434782608695652,1.5217391304347827,94.43478260869566,0.09118169821466786
Mixelz#6567154,Heroic,25,,3.473684210526316,7.92,0.9463484848484849,52364.52,2835.014598924443,24578,912.88,345.1238602624806,86558,24494.88,52.48,15095.92,9922.72,538.3284341981913,67.12,7.76,7.56,3.96,93.08,0.08787093393765925
Zemill#67280,Heroic,25,,7.666666666666667,10.12,0.8857319610558,20232.04,1002.4416522363045,25644.96,84808.44,4121.067647834057,21797.56,9527.24,15583.24,16241.28,5450.04,270.4359189492122,394.28,19.8,17.88,36.44,67.08,0.04974358224180615
JuanPablo64#7128894,Heroic,23,,5.533333333333333,10.826086956521738,0.9369854827722641,68705.34782608696,3386.6400992480567,33656.565217391304,5776.391304347826,538.5097895904314,111181.91304347826,36076.217391304344,2019.9130434782608,19716.869565217392,12231.217391304348,590.0875210826978,260.3478260869565,9.73913043478261,8.347826086956522,3.6956521739130435,84.3913043478261,0.07011407326422164
iFeed#9019488,Heroic,21,,6.029411764705882,9.761904761904763,0.849764981034331,47146.42857142857,2365.08262183642,46936.57142857143,0,735.132751327525,123159,29515.619047619046,30.904761904761905,27908.571428571428,15241.714285714286,727.8284657284545,27.047619047619047,2.8095238095238093,0,4.285714285714286,75.42857142857143,0.06222379361505862
N1k0#9862077,Heroic,25,,3.090909090909091,9.52,0.8318038283697728,26790.48,1338.3311034368476,79066.16,4289.84,1148.9855315197563,54194.52,19359.6,1315.12,56395.16,9339.84,460.6815058988032,80.04,1.04,0.36,26.92,124.32,0.1001698883978852
TVCoffee#769981,Heroic,8,,2.7916666666666665,8.375,0.8161011904761906,58995.25,2695.637269353581,42881.125,3563.5,273.1743194691839,121602.875,23353.75,338.375,23398.75,12473.875,584.207528252259,87.625,2.25,1.25,2,150.375,0.10490482018451859
Sweetbuns#1285555,Heroic,29,,4.521739130434782,10.758620689655173,0.9148340554703551,30204,1691.8506854262314,71452.96551724138,421.13793103448273,1276.0432184356223,33100.89655172414,21821.03448275862,228.6206896551724,55165.137931034486,7207.068965517241,411.9207908611915,158.0344827586207,0,3.1379310344827585,27.137931034482758,80.34482758620689,0.06753442769141113
Drunkdwarf#2039077,Heroic,29,,7.128205128205129,9.586206896551724,0.8192146874790849,35303.10344827586,1963.4781141215676,56464.379310344826,140.93103448275863,1225.8272910315566,91694.03448275862,20729.344827586207,0,31243.03448275862,14475.931034482759,830.3106223483023,114.89655172413794,1.9655172413793103,1.0689655172413792,14.275862068965518,53.758620689655174,0.045148932728940314
Golden#3487987,Heroic,27,,3.25,7.222222222222222,0.7580194496861163,35912.77777777778,1987.409592082408,58521.2962962963,0,1394.3809525958427,99896.48148148147,21081.777777777777,0,36964.25925925926,15827.148148148148,880.4016567018415,101.62962962962963,1.5925925925925926,2.814814814814815,10.185185185185185,89.96296296296296,0.08138915249874545
Myraeri#47792,Heroic,26,,4.886363636363637,8.26923076923077,0.907474576705346,15012.692307692309,816.1831760166361,17901.26923076923,59250.230769230766,3347.338724340966,15482.23076923077,6952.307692307692,10285.73076923077,11326.923076923076,4799.884615384615,263.13770782170195,203.84615384615384,10.423076923076923,5.6923076923076925,28.423076923076923,65.88461538461539,0.05988344193020868
AOERules#690109,Heroic,24,,3.4833333333333334,8.708333333333334,0.8709887334887335,60601,3351.46287864463,30050.458333333332,0,206.06729444050677,95276.83333333333,30080.333333333332,0,17170,11269.375,615.9699905139133,125.625,0.9166666666666666,2.7083333333333335,1.125,98.66666666666667,0.09225880552819093
Deathstrykes#600114,Heroic,29,,6.06,10.448275862068966,0.9016577702363487,45722.379310344826,2590.3575041759404,25546.724137931036,2684.8275862068967,256.34037361462754,73314.3448275862,22212.379310344826,75.82758620689656,14501.689655172413,9518.965517241379,532.4686777037377,47.724137931034484,0,0.6551724137931034,1.3448275862068966,65.27586206896552,0.054596560716682445
Lothair#8944552,Heroic,27,,3.476923076923077,8.37037037037037,0.873836348836349,47837.03703703704,2655.247298637207,28426.74074074074,0,380.72351198648306,61763.96296296296,24794.88888888889,0,17968.703703703704,8152.185185185185,450.25526301536627,150.11111111111111,0,0,1.8518518518518519,101.62962962962963,0.09096463481670794
LeanandClean#9289805,Heroic,10,,2.21875,7.1,0.8333333333333334,20830.2,1221.2650365587506,59019.4,4181.4,1190.7812566877699,46186.1,15006,471.7,45021.3,7980.6,464.4699663118721,166.9,0,0,21,101.1,0.09295725743730927
Vivanchey#7859528,Heroic,29,,6.5,10.758620689655173,0.9296984166924197,19720.172413793105,1079.0879660412766,25240.379310344826,73233.89655172414,4213.4013859758925,17720.137931034482,8628.137931034482,13230.586206896553,14102.724137931034,5189.103448275862,300.5854935708076,270.2068965517241,11.655172413793103,14.689655172413794,19.75862068965517,66.48275862068965,0.056933287756306586
DeathByMays#7113661,Heroic,29,,4.065789473684211,10.655172413793103,0.905111080823225,59637.1724137931,3341.7599271243525,38803.1724137931,0,889.5411380991782,103540.89655172414,31332.827586206895,6.344827586206897,21990.793103448275,11312.51724137931,624.0708537182313,187.86206896551724,0.7931034482758621,1.5172413793103448,2.103448275862069,95.65517241379311,0.08237202816019908
McNulty#1069204,Heroic,24,,3.369565217391304,6.458333333333333,0.7193928418222572,32441.791666666668,1814.1521926150297,66929.20833333333,266,1397.513372210964,111058.58333333333,18742.791666666668,28.583333333333332,37109.291666666664,16869.166666666668,923.938734721651,109.33333333333333,2.0833333333333335,0.4166666666666667,10.166666666666666,68.04166666666667,0.06352103929914676
Brownballa#1899115,Heroic,24,,4.878048780487805,8.333333333333334,0.9064303751803752,42884.875,2313.7155136341826,25775.708333333332,0,125.00903629092939,54563.041666666664,23339,0,17646,7866.75,433.0224421466469,41.666666666666664,0,0,3.5416666666666665,73.33333333333333,0.0688225417307451
DopeMonster#2237077,Heroic,24,,6.580645161290323,8.5,0.9718289325819779,14404.333333333334,779.324313623793,17579.416666666668,55611.208333333336,3072.961506037695,18885.666666666668,6634.041666666667,7922.875,10226.458333333334,5151.916666666667,282.0333074442938,172.16666666666666,7.5,12.375,12.458333333333334,53.208333333333336,0.04976215632217809
Lupus#747558,Heroic,24,,3.96,8.25,0.9149182037768994,20358.166666666668,1115.132975674512,61031.583333333336,73.66666666666667,951.3502284777072,27666.875,15266.791666666666,27.541666666666668,47756.416666666664,6381.625,350.45822942003906,106.08333333333333,0,1.6666666666666667,23.833333333333332,72.375,0.06627502262398267
